duration,protocol,src_bytes,dst_bytes,flag,land,wrong_fragment,urgent,count,srv_count,Actual_Label,Predicted_Label,Actual_Label_Name,Predicted_Label_Name,anomaly_score,anomaly_label
-0.3977005922720398,-1.227592643247866,-0.7446741063450303,-0.1762294538261598,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2890980955947928,-1.3263156653011157,1,0,Botnet,BENIGN,0.08798273388877237,1
-0.3361201922237231,1.212949391042126,-0.2920279486691895,-0.5142332894444285,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,1.7191129474823297,0,0,BENIGN,BENIGN,0.14814961248964853,1
3.091855410465901,-1.227592643247866,-0.8266752218660159,1.1994461571401935,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.7091530861584172,-1.011271326047656,0,0,BENIGN,BENIGN,0.039737284281235796,1
-0.7569195925538866,1.212949391042126,-0.8004348648993005,-0.8015365497199568,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0688795913929049,-0.1711530880384296,5,0,PortScan,BENIGN,0.05228757459040123,1
1.244443409016403,1.212949391042126,-0.1739463423189702,-0.1255288784834195,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.639426314489738,0.9490045626405388,0,0,BENIGN,BENIGN,0.10865165489851619,1
0.2796838082594429,-0.0073216261028699,1.967922795089175,-0.9637783908167258,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.5586613536252087,-1.2563058121336803,0,0,BENIGN,BENIGN,0.07750012631012315,1
3.4202842107235893,-0.0073216261028699,-1.003797631391345,-0.842097009994149,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4192078102878501,-1.011271326047656,0,0,BENIGN,BENIGN,0.07736493207640838,1
-0.6234953924492007,1.212949391042126,-0.2067467885273644,0.2902158393270509,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.358824867263472,-1.2563058121336803,0,0,BENIGN,BENIGN,0.13524860161046542,1
-0.7671829925619394,1.212949391042126,-0.6692330800657235,-0.0815883798530446,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4175134497363015,-0.6262171336267606,3,0,DoS,BENIGN,0.11467493982906468,1
-0.7363927925377811,-1.227592643247866,-0.3117082163942261,0.2800757242585028,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.325655841980681,0.6339602233870788,0,0,BENIGN,BENIGN,0.10493032781393535,1
2.2810468098297325,-0.0073216261028699,-0.380589153431854,-0.3587515250600249,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1386063630615842,0.5289454436359255,0,0,BENIGN,BENIGN,0.14011710084009826,1
-0.0897985920304567,-1.227592643247866,-0.6987534816532783,-0.7406958593086684,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1037429772272446,-0.7662368399616316,0,0,BENIGN,BENIGN,0.1549235065474427,1
-0.1513789920787734,-1.227592643247866,1.4857562358257792,-0.9130778154739856,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.1862022986433225,1.5090833879800227,0,0,BENIGN,BENIGN,0.09929117756943068,1
-0.2745397921754066,-0.0073216261028699,0.1737383874900089,-0.6257745551984571,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.5586613536252087,0.7039700765545143,1,0,Botnet,BENIGN,0.11504902261595074,1
-0.1308521920626678,-0.0073216261028699,0.0261363795522347,-0.7542160127333992,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.534836156986719,-1.3613205918848337,0,0,BENIGN,BENIGN,0.14947776536230478,1
0.3617910083238651,-0.0073216261028699,-0.3937093319152117,-0.4871929825949669,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.2797542669504915,-1.6413600045545755,3,0,DoS,BENIGN,0.0874250567298418,1
-0.2334861921431955,-0.0073216261028699,-0.1411458961105759,-0.4905730209511496,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.7074587256068685,0.2839109575499012,3,0,DoS,BENIGN,0.018594420330653283,1
1.2341800090083506,1.212949391042126,-0.334668528740102,-0.5750739798557168,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.639426314489738,-0.976266399463938,0,0,BENIGN,BENIGN,0.1306044454338945,1
-0.2950665921915121,-0.0073216261028699,-0.3609088857068174,0.4524576804238198,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.498278410600831,-0.9062565462965028,5,0,PortScan,BENIGN,0.034798609707506145,1
4.754526211770449,-1.227592643247866,-0.2329871454940798,-0.5007131360196977,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3843444244535104,-1.7113698577220111,1,0,Botnet,BENIGN,0.028020920821471784,1
0.146259608154757,1.212949391042126,2.0958445353019126,-0.842097009994149,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9072952119686052,0.3539208107173367,0,0,BENIGN,BENIGN,0.11357470577106071,1
0.7210100086057118,-0.0073216261028699,-0.9611570513204324,-0.7846363579390434,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6632515111282277,0.0388764714638768,0,0,BENIGN,BENIGN,0.1599947024537181,1
0.7825904086540285,-1.227592643247866,0.213098922940082,-0.7102755141030243,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6028685681038497,-0.0311333817035586,0,0,BENIGN,BENIGN,0.1309280985722066,1
-0.69533919250557,-0.0073216261028699,1.328314094025487,0.246275340696676,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.5918303789079997,0.4239306638847722,0,0,BENIGN,BENIGN,0.1566184816818989,1
-0.1000619920385095,-1.227592643247866,-0.4494700904694819,-0.8894175469807066,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9770219836372844,-0.6612220602104784,4,0,Infiltration,BENIGN,0.05391911718960962,1
-0.0179547919740874,1.212949391042126,0.0097361564480376,-0.8015365497199568,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.0008471802757743,1.334058755061434,0,0,BENIGN,BENIGN,0.16611297358973237,1
0.3720544083319179,-1.227592643247866,-0.7840346417951034,-0.7508359743772165,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.6266937647423394,-1.1862959589662447,0,0,BENIGN,BENIGN,0.15003822710475417,1
1.4702382091935642,-0.0073216261028699,1.121671282912603,-0.9603983524605432,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1054373377787932,-1.6413600045545755,0,0,BENIGN,BENIGN,0.09348824600278227,1
0.710746608597659,-1.227592643247866,-0.9152364266286804,0.881722551659021,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,1.6841080208986117,0,0,BENIGN,BENIGN,0.11421060877015088,1
-0.2950665921915121,1.212949391042126,-0.97427722980379,0.7127206338498867,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,0.9490045626405388,0,0,BENIGN,BENIGN,0.15952806783829532,1
1.778140209435147,1.212949391042126,0.2688596814943523,0.3071160311079643,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.8707374655827169,1.4040686082288696,0,0,BENIGN,BENIGN,0.13846289169193637,1
0.7928538086620813,1.212949391042126,-0.6167523661322927,3.071987406465402,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.9404642372513964,0.4939405170522077,1,0,Botnet,BENIGN,0.0020044902292547517,1
0.7825904086540285,-0.0073216261028699,-0.1280257176272182,-0.5142332894444285,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.639426314489738,0.2139011043824656,0,0,BENIGN,BENIGN,0.15694419955719502,1
-0.7363927925377811,-0.0073216261028699,1.630078199142714,-0.8927975853368894,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4175134497363015,1.2990538284777162,1,0,Botnet,BENIGN,0.10015221306296557,1
0.8441708087023452,-1.227592643247866,1.6169580206593563,-0.0038474976608428,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.5237979677908691,0.8089848563056676,0,0,BENIGN,BENIGN,0.11915852313257225,1
0.8441708087023452,-1.227592643247866,-0.3248283948775837,-0.669715053828832,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.0467487553059638,-1.5363452248034224,1,0,Botnet,BENIGN,0.08403199609494855,1
-0.2129593921270899,-0.0073216261028699,-0.9480368728370748,4.015018107840371,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,1.639426314489738,0.2839109575499012,0,0,BENIGN,BENIGN,-0.006089490474296522,-1
-0.1513789920787734,-0.0073216261028699,-0.4429100012278031,-0.9096977771178028,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.1513389128089828,0.1438912512150301,0,0,BENIGN,BENIGN,0.1675561558258883,1
-0.2334861921431955,-0.0073216261028699,0.7018255714451566,0.1854346502853876,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4999727711523794,1.474078461396305,5,0,PortScan,BENIGN,0.009887017345244331,1
-0.921133992682731,-0.0073216261028699,1.5677573513467649,-0.3621315634162075,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.639426314489738,-1.3963255184685512,5,0,PortScan,BENIGN,-0.014383832437810828,-1
0.0949426081144931,1.212949391042126,0.8231872224162153,0.1448741900111954,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.498278410600831,0.0038715448801591,5,0,PortScan,BENIGN,0.023913828749057675,1
0.3002106082755484,-0.0073216261028699,-0.888996069661965,0.0536131543942628,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3826500639019618,-0.976266399463938,0,0,BENIGN,BENIGN,0.16118180707772473,1
1.213653208992245,-0.0073216261028699,0.3967814217070899,-0.8826574702683413,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,-0.6612220602104784,0,0,BENIGN,BENIGN,0.14909238030668237,1
0.1770498081789151,1.212949391042126,1.384074852579757,0.3747167982316181,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.6981148969625673,1.0890242689754095,0,0,BENIGN,BENIGN,0.09999297131470042,1
-0.1719057920948788,-0.0073216261028699,-0.7053135708949572,-0.5615538264309861,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6725953397725288,-0.6612220602104784,0,0,BENIGN,BENIGN,0.15111510339785722,1
1.0904924088956116,-0.0073216261028699,1.0790307028416906,-0.1931296456070732,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.011885369471624,-0.976266399463938,0,0,BENIGN,BENIGN,0.10195916367264446,1
-0.1616423920868261,1.212949391042126,-0.2133068777690433,2.1255766667342493,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.0467487553059638,-0.2761678677895829,0,0,BENIGN,BENIGN,0.135320829150265,1
-0.120588792054615,-1.227592643247866,-0.8069949541409793,-0.7339357825963031,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.7312839222453583,-0.696226986794196,0,0,BENIGN,BENIGN,0.11506590873507155,1
-0.0076913919660346,-0.0073216261028699,-0.5773918306822196,2.4196400037221437,-1.3505554250373866,4.468149570795734,-0.4464713723333613,-0.3074061090980733,-0.4872402214049808,0.7389750031382321,0,0,BENIGN,BENIGN,0.01972889094265151,1
-0.0384815919901929,-1.227592643247866,-0.180506431560649,-0.8927975853368894,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.534836156986719,-1.5713501513871402,0,0,BENIGN,BENIGN,0.09540587389586502,1
-0.0692717920143511,-0.0073216261028699,-0.8725958465577679,2.3723194667355854,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.2542347097604531,0.9840094892242564,3,0,DoS,BENIGN,-0.03287712190359171,-1
-0.9519241927068892,-1.227592643247866,-0.357628841085978,0.0772734228875416,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.6964205364110186,0.8789947094731031,3,0,DoS,BENIGN,0.050479405329405425,1
0.3104740082836012,-1.227592643247866,-0.0624248252104297,-0.8894175469807066,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9770219836372844,-0.976266399463938,4,0,Infiltration,BENIGN,0.055667909552913675,1
1.3368140090888778,1.212949391042126,-0.6364326338573292,1.4901294557719047,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.1845079380917738,0.1088863246313124,0,0,BENIGN,BENIGN,0.09056704377784114,1
0.1565230081628095,-0.0073216261028699,1.4103152095464726,2.007275324267856,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8375684402999259,1.2290439753102806,0,0,BENIGN,BENIGN,0.09964836078590517,1
0.5567956084768676,1.212949391042126,-0.957877006699593,-0.4229722538274959,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.8027050544655863,-1.0812811792150914,0,0,BENIGN,BENIGN,0.10243737868237746,1
-0.3155933922076176,-0.0073216261028699,1.6956790915595026,0.0029125790515225,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.9753276230857358,-0.2761678677895829,2,0,BruteForce,BENIGN,0.07209853577678094,1
-0.3361201922237231,-1.227592643247866,-0.2362671901149192,-0.1829895305385251,0.4369575456957039,-0.2238062947883613,4.067900440946329,-0.3074061090980733,-1.56800518226951,1.0890242689754095,0,0,BENIGN,BENIGN,0.08028130368832137,1
-0.9827143927310475,-0.0073216261028699,-0.6167523661322927,0.1110738064493685,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.7091530861584172,-1.1862959589662447,0,0,BENIGN,BENIGN,0.09934985034613447,1
0.5978492085090787,-0.0073216261028699,-0.5249111167487888,-0.8589972017750624,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2907924561463415,0.2489060309661834,2,0,BruteForce,BENIGN,0.0951872009849169,1
-0.8082365925941506,-0.0073216261028699,-0.9152364266286804,3.9372772256481694,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.325655841980681,-1.3263156653011157,0,0,BENIGN,BENIGN,0.010467372097276328,1
2.342627209878049,-1.227592643247866,0.7018255714451566,-0.9232179305425336,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.0816121411403037,0.3539208107173367,0,0,BENIGN,BENIGN,0.10763539265842881,1
-0.3771737922559343,1.212949391042126,-0.3149882610150655,0.0029125790515225,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.0008471802757743,-0.9412614728802204,0,0,BENIGN,BENIGN,0.16833676321208907,1
-0.2026959921190371,-1.227592643247866,-0.4921106705403945,0.2868358009708682,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.1403007236131329,0.5289454436359255,2,0,BruteForce,BENIGN,0.07356726431724148,1
-0.1821691921029316,-0.0073216261028699,0.5312632511615064,-0.9739185058852738,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.0357105661101139,1.0890242689754095,0,0,BENIGN,BENIGN,0.15782064558877817,1
0.0744158080983875,1.212949391042126,-0.711873660136636,-0.7542160127333992,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.8707374655827169,0.4939405170522077,0,0,BENIGN,BENIGN,0.17186942414877399,1
-0.0179547919740874,-0.0073216261028699,0.2885399492193888,-0.7339357825963031,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.149644552257434,-0.6262171336267606,5,0,PortScan,BENIGN,0.01550198431106753,1
-0.0692717920143511,-0.0073216261028699,-0.3281084394984232,-0.281010642867823,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,1.3605192278150209,-0.1711530880384296,0,0,BENIGN,BENIGN,0.09696470912988636,1
-0.5311247923767258,-1.227592643247866,-0.7151537047574754,0.7025805187813386,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,-1.011271326047656,3,0,DoS,BENIGN,0.08840315580205571,1
-0.9006071926666255,-0.0073216261028699,-0.9447568282162352,-0.7339357825963031,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.6377319539381892,1.6841080208986117,5,0,PortScan,BENIGN,-0.008862160467286162,-1
-0.962187592714942,-1.227592643247866,-0.8725958465577679,0.9797436639883188,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.1386063630615842,-1.5013402982197046,3,0,DoS,BENIGN,0.023763768366132587,1
-0.120588792054615,-1.227592643247866,-0.0624248252104297,-0.6291545935546398,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.9404642372513964,-0.8712516197127849,0,0,BENIGN,BENIGN,0.128126738117135,1
0.7723270086459757,1.212949391042126,1.872801501084832,-0.2269300291689001,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4192078102878501,-0.4861974272918895,0,0,BENIGN,BENIGN,0.1164974847868337,1
-0.6234953924492007,-0.0073216261028699,1.6202380652801958,-0.0579281113597657,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8027050544655863,1.019014415807974,0,0,BENIGN,BENIGN,0.1470508214911629,1
0.3515276083158123,1.212949391042126,-0.4002694211568905,2.2438780092006434,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2890980955947928,-0.416187574124454,0,0,BENIGN,BENIGN,0.12773563605395077,1
1.1520728089439285,-0.0073216261028699,1.9974431966767296,-0.6021142867051783,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4651093853180397,0.9139996360568208,5,0,PortScan,BENIGN,-0.005645576105733241,-1
0.0128354080500709,-1.227592643247866,2.6567321654654545,-0.9130778154739856,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.55696699307366,1.4390735348125874,3,0,DoS,BENIGN,0.03569633194850608,1
-0.8082365925941506,1.212949391042126,4.906842775361301,-0.4702927908140535,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2780599063989428,0.2139011043824656,2,0,BruteForce,BENIGN,0.048417220125881455,1
-0.6748123924894645,1.212949391042126,0.0753370488648261,-0.8623772401312452,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6283881252938881,0.1438912512150301,3,0,DoS,BENIGN,0.1087353487189558,1
-0.9724509927229948,1.212949391042126,-0.9447568282162352,-0.5818340565680822,0.4369575456957039,4.468149570795734,1.810714534306484,-0.3074061090980733,0.3843444244535104,-0.0311333817035586,0,0,BENIGN,BENIGN,0.02191638068963997,1
-0.0384815919901929,-1.227592643247866,0.3246204400486225,-0.379031755197121,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.3477866780676221,0.0038715448801591,3,0,DoS,BENIGN,0.012265517842748652,1
-0.5516515923928313,-0.0073216261028699,-0.5413113398529859,-0.31481102642965,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3494810386191708,-0.416187574124454,0,0,BENIGN,BENIGN,0.17573375762071558,1
-0.428490792296198,-0.0073216261028699,-0.7282738832408332,-0.2134098757441693,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.149644552257434,1.3690636816451518,5,0,PortScan,BENIGN,0.012879619512824125,1
0.1154694081305987,1.212949391042126,-0.8988362035244833,-0.5615538264309861,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.5237979677908691,0.8089848563056676,0,0,BENIGN,BENIGN,0.16441963839019563,1
-0.6029685924330951,1.212949391042126,-0.7184337493783148,-0.8184367415008702,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.0340162055585653,-1.2213008855499623,0,0,BENIGN,BENIGN,0.08729888517787537,1
-0.4387541923042508,1.212949391042126,-0.980837319045469,1.108185121523261,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6377319539381892,0.0738813980475946,0,0,BENIGN,BENIGN,0.1400919491073333,1
0.895487808742609,-1.227592643247866,-0.9644370959412718,0.0569931927504455,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.766147308079698,-1.0462762526313736,0,0,BENIGN,BENIGN,0.08573118472409413,1
0.9775950088070312,1.212949391042126,-0.8365153557285342,-0.7947764730075915,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3239614814291325,0.8789947094731031,1,0,Botnet,BENIGN,0.09231675143245677,1
-0.9519241927068892,1.212949391042126,-0.203466743906525,-0.6291545935546398,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.6742897003240775,-1.4663353716359868,3,0,DoS,BENIGN,0.06514482285217826,1
0.3002106082755484,1.212949391042126,-0.8004348648993005,-0.0376478812226696,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.3239614814291325,-1.3263156653011157,0,0,BENIGN,BENIGN,0.07391023960616,1
-0.3669103922478814,-1.227592643247866,-0.4560301797111608,-0.3080509497172846,-1.3505554250373866,4.468149570795734,1.810714534306484,-0.3074061090980733,1.4302459994837,-1.676364931138293,0,0,BENIGN,BENIGN,-0.014706963200864065,-1
-0.5824417924169897,1.212949391042126,-0.3281084394984232,-0.1897496072508905,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.463415024766491,-1.5363452248034224,4,0,Infiltration,BENIGN,0.037007725720000995,1
1.1520728089439285,-0.0073216261028699,-0.997237542149666,0.7465210174117136,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2559290703120018,-0.2411629412058652,0,0,BENIGN,BENIGN,0.13802837786279748,1
0.0333622080661764,1.212949391042126,0.5542235635073823,-0.9772985442414563,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,1.1590341221428453,0,0,BENIGN,BENIGN,0.1539537063917939,1
-0.3669103922478814,1.212949391042126,-0.7840346417951034,-0.4466325223207747,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1386063630615842,0.9840094892242564,0,0,BENIGN,BENIGN,0.1804731505164503,1
-0.8903437926585727,-1.227592643247866,0.9937495426998654,-0.0410279195788523,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.8010106939140377,1.3690636816451518,0,0,BENIGN,BENIGN,0.1005592004422674,1
-0.1924325921109844,-1.227592643247866,0.1409379412816147,-0.7068954757468415,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6725953397725288,0.3189158841336189,2,0,BruteForce,BENIGN,0.07971238372245515,1
0.146259608154757,1.212949391042126,-0.8627557126952496,-0.5007131360196977,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,1.3953826136493603,1.019014415807974,0,0,BENIGN,BENIGN,0.07271809483664099,1
0.4849518084204982,-0.0073216261028699,-0.8857160250411256,-0.6832352072535628,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2559290703120018,1.0890242689754095,0,0,BENIGN,BENIGN,0.1563716367651239,1
-0.7774463925699923,1.212949391042126,0.0654969150023079,-0.9772985442414563,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.2907924561463415,1.0890242689754095,0,0,BENIGN,BENIGN,0.10469112059137625,1
1.244443409016403,-1.227592643247866,0.2754197707360312,-0.99419873602237,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.1513389128089828,1.1590341221428453,0,0,BENIGN,BENIGN,0.11740183089562695,1
-0.2129593921270899,1.212949391042126,-0.1149055391438605,-0.6899952839659281,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3936882530978116,0.598955296803361,3,0,DoS,BENIGN,0.09603210682231733,1
0.1770498081789151,1.212949391042126,-0.5314712059904676,-0.842097009994149,-0.4567989396708414,4.468149570795734,-0.4464713723333613,-0.3074061090980733,-0.8707374655827169,-0.416187574124454,3,0,DoS,BENIGN,-0.0035239646200632135,-1
-0.254012992159301,1.212949391042126,0.0851771827273444,-0.2945307962925538,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.9770219836372844,-0.7662368399616316,0,0,BENIGN,BENIGN,0.08618322510272691,1
0.0333622080661764,1.212949391042126,1.429995477271509,0.6654000968633291,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,-1.1162861057988092,3,0,DoS,BENIGN,0.06535850430592571,1
0.4746884084124454,1.212949391042126,1.1019910151875665,-0.723795667527755,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4302459994837,0.2489060309661834,4,0,Infiltration,BENIGN,0.053880703669043295,1
-0.9827143927310475,1.212949391042126,0.4525421802613601,-0.8927975853368894,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3843444244535104,1.7191129474823297,0,0,BENIGN,BENIGN,0.1193966137478858,1
-0.69533919250557,-1.227592643247866,0.0195762903105559,0.256415455765224,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,-0.416187574124454,5,0,PortScan,BENIGN,0.04554896727009483,1
-0.9313973926907836,-0.0073216261028699,-0.2067467885273644,-0.4263522921836786,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,1.2290439753102806,0,0,BENIGN,BENIGN,0.17553464572205507,1
-0.2950665921915121,1.212949391042126,-0.4658703135736791,1.0067839708377804,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.7074587256068685,0.2839109575499012,0,0,BENIGN,BENIGN,0.10215401043003103,1
1.2854970090486142,-0.0073216261028699,-0.1017853606605028,-0.6933753223221109,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,1.6742897003240775,0.0038715448801591,2,0,BruteForce,BENIGN,0.030213842833014315,1
-0.962187592714942,-1.227592643247866,-0.5478714290946647,0.0738933845313589,1.3307140310622492,4.468149570795734,1.810714534306484,-0.3074061090980733,1.639426314489738,-1.5013402982197046,0,0,BENIGN,BENIGN,-0.009940332798553775,-1
-0.7569195925538866,1.212949391042126,-0.7085936155157966,-0.2843906812240058,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2431965205646032,1.649103094314894,0,0,BENIGN,BENIGN,0.1618073520456375,1
-0.6850757924975173,-1.227592643247866,-0.7643543740700668,1.6827916420743176,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.8724318261342656,-0.4861974272918895,0,0,BENIGN,BENIGN,0.09600067180484512,1
